Time	SH	UST	L	sigW	sigU	sigV	WS	WD	airT	Pair	z_sonic	z0	d
12-Aug-2021 19:00:00	9.12084607093462	0.158872675960454	-39.9397511808963	1.50888087922385	2.76269865484477	3.05072095696678	1.21166260551126	261.257201748591	21.0082619761017	102513.876755352	2	0.0915010268667963	0.0666666666666324
12-Aug-2021 19:30:00	5.39843140020917	0.10672174708966	-20.443593554854	1.51702767758212	2.65611982827212	2.43282238665095	0.716118572317836	261.511100723419	20.8546827347872	102466.855493801	2	0.132018524928393	0.066666666666632
12-Aug-2021 20:00:00	-2.48109822547432	0.0656420706077786	10.3179769475292	1.26178692644368	2.67717431039957	2.03248255269248	0.284697690289377	234.841524588985	19.9257579977134	102503.898886033	2	0.341091911257911	0.0666666666666321
12-Aug-2021 20:30:00	-0.949013369740057	0.0169655655531066	0.462598441594301	1.77315947833327	8.74788487824385	4.92865647248572	0.471142990890074	159.065015285587	17.9617083303199	102470.966693158	2	2.89780440168476e-05	0.0666666666666324
12-Aug-2021 21:00:00	-0.66327828381379	0.0166768774367199	0.625176055354409	1.44326498639857	4.29279561423092	7.96062507402094	0.564902016072549	160.818545478442	16.345691550923	102461.252170139	2	2.5228993032941e-06	0.0666666666666324
12-Aug-2021 21:30:00	-0.426402324815625	0.0326751958823487	7.29930924594034	1.2107844436977	4.88969253805779	3.08766961586955	0.563287054563161	151.181390337785	15.7416101511458	102363.421233	2	0.00195699245172132	0.0666666666666324
12-Aug-2021 22:00:00	0.543033164484739	0.0318254153957247	-5.28101479935174	0.800946533777914	2.77670006492489	4.92033229736275	0.497631097222616	148.295097277198	14.9277372157527	102297.113409492	2	0.00371540994716243	0.0666666666666323
12-Aug-2021 22:30:00	-0.305064779750213	0.027815262237251	6.26816797010462	1.27767538607989	4.79629811620865	5.74113826166423	0.645589612944234	134.058163273824	14.5709075521276	102277.732560233	2	0.000179611092376359	0.0666666666666323
12-Aug-2021 23:00:00	-4.3662561582354	0.0403588712185746	1.33651565961458	1.60548173187045	6.229529483414	3.51771020425939	0.469990937890364	147.437421260859	14.2947830239655	102203.802486935	2	0.0183363080186034	0.0666666666666323
12-Aug-2021 23:30:00	-6.9184108068452	0.0724394143804732	4.88884893298887	1.6042289689774	3.3153653485487	3.18951092104807	0.654883060547931	163.960100222764	14.9719684528929	102082.044079516	2	0.051978547515683	0.0666666666666323
13-Aug-2021 00:00:00	-11.0375055578284	0.0965447065283051	7.25829705593668	1.54271734001361	2.56123372568606	2.72858146850804	0.844342791768572	168.770078059771	15.125991659773	102058.230578423	2	0.0584841092810477	0.0666666666666323
13-Aug-2021 00:30:00	-15.0453068142459	0.0884390841707907	4.09062439840765	2.08736225133352	3.27654732282274	3.44287352305342	0.980568394107389	178.325737030188	14.9519146714637	102035.139513951	2	0.0229197890745389	0.0666666666666323
13-Aug-2021 01:00:00	-11.3581612986717	0.112043491774951	11.0121406943465	1.74816488110698	2.9724203513191	3.02517268977173	1.04841386335586	177.271945809059	14.7940308457322	102016.788584195	2	0.0457924447297276	0.0666666666666323
13-Aug-2021 01:30:00	-15.000113084897	0.134993397293795	14.5751215663785	1.72023470931585	2.81424873259081	2.62061086084981	1.15147579876631	179.046821188544	14.6278336988138	102033.623323867	2	0.0637554001495462	0.0666666666666323
13-Aug-2021 02:00:00	-10.7435840674203	0.136636310500427	21.0955954701588	1.55970692776895	2.63010491736814	2.38285770707982	1.03951660648486	180.684025064605	14.5439950398943	102002.95809072	2	0.0921886791141374	0.0666666666666323
13-Aug-2021 02:30:00	-5.81628259232174	0.111348467818885	21.0873993022284	1.71642024281739	3.33937674525979	2.82571546394712	0.955268327930672	180.548691168971	14.5262348877351	102008.340529649	2	0.0625124428294794	0.0666666666666323
13-Aug-2021 03:00:00	-9.6025855487685	0.117155244166886	14.8621676604795	1.55833141742641	2.65404685723627	2.76796345878887	0.873705340108398	174.549522289456	14.2411181752846	101990.948275862	2	0.0978986008671777	0.0666666666666323
13-Aug-2021 03:30:00	-7.81988468783534	0.126139639715541	22.7467181969268	1.45891867331935	2.59726015131191	2.42473441152236	1.02146528518951	166.843945479841	13.8305998489567	101986.758729816	2	0.0757807098045032	0.0666666666666323
13-Aug-2021 04:00:00	-10.9898023472499	0.105916535718436	9.57918096017321	1.58256341809695	2.76466860218734	2.63477710918177	0.885948347695181	165.271110618887	13.7398331415397	101961.025604143	2	0.0681127955076807	0.0666666666666323
13-Aug-2021 04:30:00	-7.88158271727517	0.110865391775707	15.3108794592746	1.53462617394576	2.53762682221831	2.69349827084095	0.756319567784253	178.913595655662	13.6068416711467	101941.617357002	2	0.126243909642105	0.0666666666666322
13-Aug-2021 05:00:00	-7.42126475412698	0.10066581452047	12.1602283887626	1.72836230282891	2.71852925251092	2.85128826303596	0.892515044087667	174.281574392497	13.3085720951914	101939.017911626	2	0.0557319445528743	0.0666666666666322
13-Aug-2021 05:30:00	-10.1292034430722	0.106582786393125	10.5731958276902	1.76153486378485	2.8179927512914	2.69053179657764	0.84225196831004	171.699852853864	13.2734435622911	101930.051013077	2	0.0819468070143604	0.0666666666666323
13-Aug-2021 06:00:00	-9.37836639140525	0.098845668012017	9.10667957511192	1.73376286003138	2.92481940284544	3.37039949464348	0.845396102437403	169.695935695332	13.2035229845779	101844.865758545	2	0.0631760918062418	0.0666666666666323
13-Aug-2021 06:30:00	1.08434629092854	0.105704829301555	-96.439186398364	1.75915907466338	2.76942922475157	3.62773421288952	0.834205092247136	188.42935705982	13.5483871547725	101874.899309551	2	0.0822914183570856	0.0666666666666323
13-Aug-2021 07:00:00	6.4666598260428	0.118957342498343	-23.108226591955	2.56447389901426	4.96037144706555	5.22621048330738	1.40974173256683	202.288982222238	14.2991800208833	101849.890165292	2	0.0168891936336441	0.0666666666666323
13-Aug-2021 07:30:00	10.6761094383702	0.185468388043598	-53.0991665876927	1.59809550083624	3.28368650465032	3.15626091073024	1.49052237442019	190.1262832233	14.5760812949607	101881.007194245	2	0.0776637546905058	0.0666666666666323
13-Aug-2021 08:00:00	22.0554750461344	0.149832778879263	-13.6054837016986	1.85550228895177	3.84057107635921	3.8062659441108	1.34404164653353	209.192443429532	15.7171132462454	101894.314297024	2	0.053457652444285	0.0666666666666323
13-Aug-2021 08:30:00	32.3201348334419	0.178077425372788	-15.6583657657594	1.85168652388433	3.41415893808555	3.5283441176755	1.45807475816983	200.659523052287	17.0391662595072	101944.269560969	2	0.0731018023050936	0.0666666666666315
13-Aug-2021 09:00:00	43.116046044246	0.235045022307544	-27.0920351493813	1.69415164737196	3.75632385213956	3.44437708217447	1.85803359683881	205.876638108242	18.1332984929476	101999.954857976	2	0.081858841656439	0.0666666666666314
13-Aug-2021 09:30:00	34.3308302877711	0.216057730077837	-26.4482674266577	1.91266512335334	3.32938929929745	3.86487236899162	2.05974358897359	208.554063852968	18.3645987847196	102019.427083333	2	0.0426778525597412	0.0666666666666314
13-Aug-2021 10:00:00	50.4022213189476	0.216022956953492	-18.0589315264568	1.89261480511798	3.5435949095013	4.1980024128807	2.24937623828475	203.567289586743	19.2182513888861	102026.631944444	2	0.0300220474918403	0.0666666666666314
13-Aug-2021 10:30:00	56.6400639295524	0.270690892639637	-31.6572705851754	1.87905454507556	3.46653764992297	4.00941193744738	2.46622790046116	201.912460238119	19.578139062499	102112.604166667	2	0.0505344519396708	0.0666666666666314
13-Aug-2021 11:00:00	59.2196433252217	0.228174686554445	-18.1448891705914	2.14589174123207	4.53403132263552	4.96432509765923	2.31250121556279	205.857799393478	19.7409284722211	102179.739583333	2	0.0335516893327426	0.0666666666666314
13-Aug-2021 11:30:00	96.9724296385574	0.349455674496037	-39.8838834230101	1.66830357149682	3.16037065569402	3.43582113382394	2.57717905938041	199.957585893968	20.315887152779	102161.145833333	2	0.101196647181941	0.0666666666666314
13-Aug-2021 12:00:00	83.3184594194356	0.371783350471433	-55.9520794989614	1.62816668412038	3.44630617937616	3.9026597775235	2.87291550140381	188.259692353298	20.5986326998579	102156.436090748	2	0.0878863329740585	0.0666666666666314
13-Aug-2021 12:30:00	76.3219515040361	0.369765547625836	-60.1198109553057	1.70195440390208	3.59313808769416	3.75890972051751	2.89929993619051	189.414507817886	20.7340000000005	102147.170138889	2	0.0839847491372097	0.0666666666666314
13-Aug-2021 13:00:00	58.2248334880936	0.379649144288801	-85.3231197452659	1.66210547140691	3.23256285175173	3.36195234699461	3.03038443500475	203.847167411698	20.828728472223	102102.65625	2	0.0793742973052152	0.0666666666666314
13-Aug-2021 13:30:00	43.3169503343212	0.288981776350498	-50.5656744608235	1.97109243431809	3.71994376942483	4.20245181446486	2.88649306704438	215.318452288036	20.7438579861118	102163.107638889	2	0.0355735667149364	0.0666666666666314
13-Aug-2021 14:00:00	53.7910464156216	0.352166616238641	-73.6670973058887	1.81860029131811	3.64012690921336	3.93711354394243	3.13688844367802	212.944881852413	20.6333633680549	102109.010416667	2	0.0548192519945913	0.0666666666666314
13-Aug-2021 14:30:00	108.406378542776	0.332235142294976	-30.7448995406575	1.8527740641236	3.72993135131664	4.0330338671654	3.29796920157702	224.281080340532	21.1426472222232	102060.989583333	2	0.03646512363553	0.0666666666666314
13-Aug-2021 15:00:00	59.6467095730592	0.292090579555428	-37.9809903989383	2.05137079989629	4.23222425887316	4.52137176835395	3.09575930345016	223.145373237034	21.2164606409944	102080.561825063	2	0.0278699719004039	0.0666666666666314
13-Aug-2021 15:30:00	5.96985238889894	0.334847930098084	-568.896474272049	1.88317349831255	4.52651084874918	4.34686414920751	3.81365674357925	237.97612305189	19.7653833333323	102085.902777778	2	0.0203140528769695	0.0666666666666314
13-Aug-2021 16:00:00	-6.94371041703978	0.282362187843262	291.646001046658	1.56170483277244	3.95628561019755	3.40310129675682	2.65245869719958	231.785224250061	18.1337203890212	102108.058353595	2	0.0451267023260358	0.0666666666666314
13-Aug-2021 16:30:00	71.6204582723325	0.430317951905784	-100.740542084619	1.43802085283005	3.10301421248912	3.27248509765536	3.98574075722547	243.023025642654	20.0481243055547	102019.496527778	2	0.0475639249669559	0.0666666666666314
13-Aug-2021 17:00:00	80.2907038045831	0.498222372924301	-139.481259449544	1.45356446280342	3.32978485853432	2.90135703375413	5.06889817608697	243.624995624087	20.0740911458329	102071.475694444	2	0.0330299244165975	0.0666666666666314
13-Aug-2021 17:30:00	26.8989876132087	0.427870133021647	-262.74681946892	1.5618679297146	3.70898725091293	3.19081950631271	4.72299381897644	242.970688744802	19.0133177083314	102113.854166667	2	0.0233745600458905	0.0666666666666314
13-Aug-2021 18:00:00	30.5849008840815	0.414238092200331	-209.674539712201	1.53777507322689	3.55775576851551	3.36364525321811	4.01728481801543	242.450947869904	18.9899013888866	102219.84375	2	0.039956734795505	0.0666666666666314
13-Aug-2021 18:30:00	3.77047884006703	0.306054093922532	-684.176030763665	1.62903661449542	3.71283415255842	3.28258535893216	3.34036946140899	243.218587904591	18.2288230902747	102146.701388889	2	0.0245638694511014	0.0666666666666314
13-Aug-2021 19:00:00	3.96835602499603	0.332280920090709	-830.743676807692	1.62586787269617	3.63219722963377	3.58092495490823	3.26310303775545	254.961660066315	17.8209694444412	102133.038194444	2	0.0380490161843078	0.0666666666666314
13-Aug-2021 19:30:00	6.47435082955047	0.396600247079022	-865.25134220216	1.40398510646783	3.41952151135902	3.20174992215909	3.48233222916101	251.856059980152	17.6321684027748	102117.1875	2	0.0576746241527925	0.0666666666666314
13-Aug-2021 20:00:00	-20.2532078808681	0.380533814540688	243.688104964297	1.39378518042625	3.49009586987462	2.97228027428054	3.59800375380469	246.240540941385	16.8757701388859	102158.576388889	2	0.0440330935953957	0.0666666666666314
13-Aug-2021 20:30:00	-31.3630628579109	0.363498214621037	136.859576259861	1.45558565235818	3.29902822286316	2.93242257196535	3.5146350155607	244.001341407958	16.2343326388858	102132.673611111	2	0.0404243798202032	0.0666666666666314
13-Aug-2021 21:00:00	-34.1626945216631	0.296113012198653	67.7774596088062	1.61728002211837	3.68896596146931	3.15421150958685	3.16677015493492	242.430714536009	15.6207024549435	102103.132053196	2	0.0268218010685332	0.0666666666666314
13-Aug-2021 21:30:00	-26.1168902819233	0.219901291019177	36.225571719136	1.85915642858532	3.95841442133857	3.46791050530786	2.2431799223184	228.297105905023	14.9488847222191	102032.743055556	2	0.0326766646164056	0.0666666666666314
13-Aug-2021 22:00:00	-23.089878445408	0.213633678878446	37.5258346390032	1.85266929171745	3.75500380960797	3.51194394207924	2.18548663067866	230.015692557373	14.6104145833297	102025.677083333	2	0.0322970054527047	0.0666666666666314
13-Aug-2021 22:30:00	-20.7269281681222	0.190895409396969	29.7789758961923	1.70688669012957	3.67045546701513	3.21675736527435	1.68928083931994	219.668480111874	14.1571590277749	102016.684027778	2	0.0561093052072879	0.0666666666666314
13-Aug-2021 23:00:00	-21.1783355276302	0.185685180654253	26.8046697796377	1.98895185838549	3.82203730662979	3.9309777273816	1.92288364351109	220.409396985293	13.9668982638866	102019.392361111	2	0.0307151554992826	0.0666666666666314
13-Aug-2021 23:30:00	-12.9516062318963	0.164260234215661	30.3289049643967	2.00038097597403	3.73322777843494	3.67482636960627	1.7616054795777	229.928298831715	13.8429645833302	101979.895833333	2	0.0265017082435337	0.0666666666666314
